Date,High,Low,Open,Close,Volume,Adj Close
2019-03-22,6.063000202178955,5.809999942779541,6.050000190734863,5.829999923706055,4151400,5.829999923706055
2019-03-25,5.900000095367432,5.670000076293945,5.840000152587891,5.739999771118164,4608400,5.739999771118164
2019-03-26,5.900000095367432,5.760000228881836,5.760000228881836,5.800000190734863,3213900,5.800000190734863
2019-03-27,5.849999904632568,5.650000095367432,5.809999942779541,5.800000190734863,3204800,5.800000190734863
2019-03-28,5.880000114440918,5.730000019073486,5.789999961853027,5.860000133514404,2923200,5.860000133514404
2019-03-29,5.945000171661377,5.829999923706055,5.889999866485596,5.920000076293945,5209800,5.920000076293945
2019-04-01,5.96999979019165,5.820000171661377,5.940000057220459,5.849999904632568,4008700,5.849999904632568
2019-04-02,5.949999809265137,5.821000099182129,5.849999904632568,5.880000114440918,3161900,5.880000114440918
2019-04-03,6.019999980926514,5.900000095367432,5.900000095367432,5.980000019073486,2902800,5.980000019073486
2019-04-04,6.019999980926514,5.889999866485596,5.96999979019165,5.96999979019165,2662000,5.96999979019165
2019-04-05,6.019999980926514,5.900000095367432,5.96999979019165,5.96999979019165,2982400,5.96999979019165
2019-04-08,6.010000228881836,5.929999828338623,5.96999979019165,5.96999979019165,2414300,5.96999979019165
2019-04-09,6.019999980926514,5.800000190734863,5.929999828338623,5.840000152587891,4326700,5.840000152587891
2019-04-10,5.900000095367432,5.800000190734863,5.849999904632568,5.880000114440918,2950800,5.880000114440918
2019-04-11,5.920000076293945,5.769999980926514,5.880000114440918,5.800000190734863,2570700,5.800000190734863
2019-04-12,5.889999866485596,5.679999828338623,5.829999923706055,5.710000038146973,3297100,5.710000038146973
2019-04-15,5.730000019073486,5.409999847412109,5.710000038146973,5.570000171661377,6337600,5.570000171661377
2019-04-16,5.630000114440918,5.460000038146973,5.610000133514404,5.5,3686000,5.5
2019-04-17,5.539999961853027,5.349999904632568,5.519999980926514,5.380000114440918,4085900,5.380000114440918
2019-04-18,5.440000057220459,5.329999923706055,5.380000114440918,5.380000114440918,3603600,5.380000114440918
2019-04-22,5.460000038146973,5.260000228881836,5.369999885559082,5.409999847412109,4201500,5.409999847412109
2019-04-23,5.53000020980835,5.389999866485596,5.429999828338623,5.5,3634900,5.5
2019-04-24,5.590000152587891,5.460000038146973,5.5,5.460000038146973,2672800,5.460000038146973
2019-04-25,5.485000133514404,5.320000171661377,5.460000038146973,5.329999923706055,3824200,5.329999923706055
2019-04-26,5.389999866485596,5.28000020980835,5.309999942779541,5.360000133514404,2336200,5.360000133514404
2019-04-29,5.465000152587891,5.340000152587891,5.369999885559082,5.389999866485596,2729700,5.389999866485596
2019-04-30,5.429999828338623,5.21999979019165,5.360000133514404,5.28000020980835,5239300,5.28000020980835
2019-05-01,5.434999942779541,5.21999979019165,5.300000190734863,5.369999885559082,9593900,5.369999885559082
2019-05-02,5.460000038146973,4.925000190734863,5.409999847412109,4.960000038146973,17897400,4.960000038146973
2019-05-03,5.159999847412109,4.96999979019165,4.96999979019165,5.090000152587891,8512200,5.090000152587891
2019-05-06,5.21999979019165,4.960000038146973,4.980000019073486,5.159999847412109,6900100,5.159999847412109
2019-05-07,5.099999904632568,4.980000019073486,5.099999904632568,5.03000020980835,7567400,5.03000020980835
2019-05-08,5.099999904632568,5.005000114440918,5.03000020980835,5.03000020980835,3662800,5.03000020980835
2019-05-09,5.039999961853027,4.900000095367432,5.03000020980835,4.989999771118164,5403100,4.989999771118164
2019-05-10,5.090000152587891,4.894999980926514,5.0,5.03000020980835,6168400,5.03000020980835
2019-05-13,4.980000019073486,4.849999904632568,4.949999809265137,4.920000076293945,6827900,4.920000076293945
2019-05-14,5.139999866485596,4.949999809265137,4.96999979019165,5.110000133514404,5432000,5.110000133514404
2019-05-15,5.119999885559082,5.03000020980835,5.050000190734863,5.079999923706055,4257300,5.079999923706055
2019-05-16,5.159999847412109,4.980000019073486,5.079999923706055,5.039999961853027,5279400,5.039999961853027
2019-05-17,5.050000190734863,4.900000095367432,4.989999771118164,4.909999847412109,5498200,4.909999847412109
2019-05-20,4.980000019073486,4.849999904632568,4.920000076293945,4.920000076293945,4064600,4.920000076293945
2019-05-21,5.045000076293945,4.96999979019165,4.980000019073486,5.039999961853027,3663600,5.039999961853027
2019-05-22,5.050000190734863,4.900000095367432,5.010000228881836,4.940000057220459,5046800,4.940000057220459
2019-05-23,4.900000095367432,4.800000190734863,4.869999885559082,4.860000133514404,4104100,4.860000133514404
2019-05-24,4.945000171661377,4.864999771118164,4.909999847412109,4.889999866485596,3378700,4.889999866485596
2019-05-28,4.920000076293945,4.809999942779541,4.909999847412109,4.880000114440918,4935200,4.880000114440918
2019-05-29,4.835000038146973,4.710000038146973,4.820000171661377,4.739999771118164,6027900,4.739999771118164
2019-05-30,4.769999980926514,4.619999885559082,4.75,4.699999809265137,5410300,4.699999809265137
2019-05-31,4.730000019073486,4.630000114440918,4.639999866485596,4.630000114440918,4239600,4.630000114440918
2019-06-03,4.619999885559082,4.440000057220459,4.619999885559082,4.510000228881836,5720900,4.510000228881836
2019-06-04,4.599999904632568,4.5,4.590000152587891,4.579999923706055,5727600,4.579999923706055
2019-06-05,4.639999866485596,4.434999942779541,4.599999904632568,4.46999979019165,4424700,4.46999979019165
2019-06-06,4.46999979019165,4.360000133514404,4.46999979019165,4.429999828338623,4463700,4.429999828338623
2019-06-07,4.489999771118164,4.320000171661377,4.409999847412109,4.460000038146973,3870100,4.460000038146973
2019-06-10,4.559999942779541,4.429999828338623,4.480000019073486,4.449999809265137,4124600,4.449999809265137
2019-06-11,4.550000190734863,4.46999979019165,4.5,4.539999961853027,3203800,4.539999961853027
2019-06-12,4.539999961853027,4.46999979019165,4.510000228881836,4.519999980926514,2910300,4.519999980926514
2019-06-13,4.550000190734863,4.429999828338623,4.539999961853027,4.510000228881836,3773500,4.510000228881836
2019-06-14,4.489999771118164,4.420000076293945,4.489999771118164,4.460000038146973,2878500,4.460000038146973
2019-06-17,4.579999923706055,4.449999809265137,4.480000019073486,4.539999961853027,2139300,4.539999961853027
2019-06-18,4.639999866485596,4.519999980926514,4.579999923706055,4.610000133514404,2215800,4.610000133514404
2019-06-19,4.690000057220459,4.579999923706055,4.619999885559082,4.639999866485596,2393700,4.639999866485596
2019-06-20,4.71999979019165,4.485000133514404,4.699999809265137,4.559999942779541,3656800,4.559999942779541
2019-06-21,4.559999942779541,4.449999809265137,4.559999942779541,4.480000019073486,2964500,4.480000019073486
2019-06-24,4.590000152587891,4.40500020980835,4.5,4.420000076293945,2974800,4.420000076293945
2019-06-25,4.570000171661377,4.400000095367432,4.440000057220459,4.400000095367432,3245800,4.400000095367432
2019-06-26,4.489999771118164,4.309999942779541,4.429999828338623,4.320000171661377,5294200,4.320000171661377
2019-06-27,4.360000133514404,4.210000038146973,4.360000133514404,4.340000152587891,6472000,4.340000152587891
2019-06-28,4.460000038146973,4.340000152587891,4.369999885559082,4.400000095367432,7820600,4.400000095367432
2019-07-01,4.53000020980835,4.320000171661377,4.5,4.400000095367432,5476800,4.400000095367432
2019-07-02,4.429999828338623,4.300000190734863,4.400000095367432,4.300000190734863,4269200,4.300000190734863
2019-07-03,4.389999866485596,4.309999942779541,4.320000171661377,4.360000133514404,1756300,4.360000133514404
2019-07-05,4.400000095367432,4.320000171661377,4.340000152587891,4.389999866485596,1894100,4.389999866485596
2019-07-08,4.389999866485596,4.25,4.380000114440918,4.300000190734863,4142100,4.300000190734863
2019-07-09,4.380000114440918,4.264999866485596,4.28000020980835,4.369999885559082,3197100,4.369999885559082
2019-07-10,4.440000057220459,4.320000171661377,4.389999866485596,4.380000114440918,3948000,4.380000114440918
2019-07-11,4.440000057220459,4.329999923706055,4.409999847412109,4.380000114440918,2520600,4.380000114440918
2019-07-12,4.489999771118164,4.380000114440918,4.389999866485596,4.460000038146973,2330900,4.460000038146973
2019-07-15,4.489999771118164,4.400000095367432,4.46999979019165,4.449999809265137,2834300,4.449999809265137
2019-07-16,4.5,4.420000076293945,4.449999809265137,4.449999809265137,2158100,4.449999809265137
2019-07-17,4.465000152587891,4.360000133514404,4.449999809265137,4.389999866485596,3722500,4.389999866485596
2019-07-18,4.400000095367432,4.269999980926514,4.380000114440918,4.309999942779541,3382300,4.309999942779541
2019-07-19,4.425000190734863,4.309999942779541,4.309999942779541,4.329999923706055,2655400,4.329999923706055
2019-07-22,4.389999866485596,4.289999961853027,4.349999904632568,4.309999942779541,1864600,4.309999942779541
2019-07-23,4.3379998207092285,4.230000019073486,4.329999923706055,4.260000228881836,2851700,4.260000228881836
2019-07-24,4.349999904632568,4.21999979019165,4.230000019073486,4.340000152587891,2262500,4.340000152587891
2019-07-25,4.409999847412109,4.300000190734863,4.329999923706055,4.329999923706055,3832100,4.329999923706055
2019-07-26,4.394999980926514,4.329999923706055,4.389999866485596,4.349999904632568,3196600,4.349999904632568
2019-07-29,4.400000095367432,4.340000152587891,4.360000133514404,4.380000114440918,2869600,4.380000114440918
2019-07-30,4.400000095367432,4.309999942779541,4.369999885559082,4.329999923706055,4658800,4.329999923706055
2019-07-31,4.380000114440918,4.090000152587891,4.360000133514404,4.199999809265137,13877500,4.199999809265137
2019-08-01,3.5,3.240000009536743,3.4000000953674316,3.309999942779541,30806700,3.309999942779541
2019-08-02,3.299999952316284,3.200000047683716,3.2799999713897705,3.2899999618530273,10807100,3.2899999618530273
2019-08-05,3.25,3.1500000953674316,3.2100000381469727,3.200000047683716,9234500,3.200000047683716
2019-08-06,3.240000009536743,3.0999999046325684,3.190000057220459,3.2100000381469727,8276300,3.2100000381469727
2019-08-07,3.25,3.0999999046325684,3.1700000762939453,3.2300000190734863,5281700,3.2300000190734863
2019-08-08,3.3399999141693115,3.200000047683716,3.240000009536743,3.3299999237060547,4975200,3.3299999237060547
2019-08-09,3.4800000190734863,3.259999990463257,3.309999942779541,3.430000066757202,7559900,3.430000066757202
2019-08-12,3.4000000953674316,3.1700000762939453,3.4000000953674316,3.180000066757202,5510100,3.180000066757202
2019-08-13,3.3499999046325684,3.119999885559082,3.200000047683716,3.2899999618530273,5686200,3.2899999618530273
2019-08-14,3.25,3.059999942779541,3.2200000286102295,3.0999999046325684,5491700,3.0999999046325684
2019-08-15,3.119999885559082,2.8499999046325684,3.119999885559082,2.890000104904175,7775100,2.890000104904175
2019-08-16,3.009999990463257,2.890000104904175,2.940000057220459,2.990000009536743,4280300,2.990000009536743
2019-08-19,3.0339999198913574,2.9200000762939453,3.0299999713897705,2.940000057220459,4033300,2.940000057220459
2019-08-20,2.9600000381469727,2.875,2.9200000762939453,2.950000047683716,3199500,2.950000047683716
2019-08-21,3.240000009536743,3.009999990463257,3.0999999046325684,3.0199999809265137,7648300,3.0199999809265137
2019-08-22,3.1500000953674316,3.0,3.0399999618530273,3.140000104904175,3983400,3.140000104904175
2019-08-23,3.2149999141693115,3.0199999809265137,3.109999895095825,3.0299999713897705,4607700,3.0299999713897705
2019-08-26,3.0799999237060547,2.890000104904175,3.069999933242798,2.940000057220459,3991000,2.940000057220459
2019-08-27,2.9600000381469727,2.8299999237060547,2.9600000381469727,2.8499999046325684,4217700,2.8499999046325684
2019-08-28,3.0299999713897705,2.809999942779541,2.859999895095825,3.0199999809265137,5502700,3.0199999809265137
2019-08-29,3.140000104904175,3.049999952316284,3.059999942779541,3.0799999237060547,3396100,3.0799999237060547
2019-08-30,3.128000020980835,3.049999952316284,3.0999999046325684,3.0899999141693115,2340400,3.0899999141693115
2019-09-03,3.0799999237060547,2.9700000286102295,3.069999933242798,2.9800000190734863,3573300,2.9800000190734863
2019-09-04,3.119999885559082,3.0,3.009999990463257,3.119999885559082,3841500,3.119999885559082
2019-09-05,3.3399999141693115,3.130000114440918,3.1500000953674316,3.299999952316284,7088000,3.299999952316284
2019-09-06,3.549999952316284,3.2300000190734863,3.299999952316284,3.4700000286102295,7664700,3.4700000286102295
2019-09-09,3.5299999713897705,3.369999885559082,3.4800000190734863,3.490000009536743,4556500,3.490000009536743
2019-09-10,3.5799999237060547,3.440000057220459,3.4800000190734863,3.509999990463257,4644900,3.509999990463257
2019-09-11,3.680000066757202,3.4700000286102295,3.5399999618530273,3.640000104904175,5400000,3.640000104904175
2019-09-12,3.8499999046325684,3.5999999046325684,3.609999895095825,3.799999952316284,6602500,3.799999952316284
2019-09-13,3.880000114440918,3.619999885559082,3.8399999141693115,3.75,6598500,3.75
2019-09-16,3.8299999237060547,3.680000066757202,3.700000047683716,3.759999990463257,3800800,3.759999990463257
2019-09-17,3.7699999809265137,3.6500000953674316,3.7300000190734863,3.75,3564900,3.75
2019-09-18,3.819999933242798,3.6700000762939453,3.75,3.7699999809265137,4366000,3.7699999809265137
2019-09-19,3.819999933242798,3.6600000858306885,3.75,3.6700000762939453,3189700,3.6700000762939453
2019-09-20,4.519999980926514,3.640000104904175,3.6600000858306885,4.099999904632568,27303200,4.099999904632568
2019-09-23,4.369999885559082,4.010000228881836,4.269999980926514,4.099999904632568,12734800,4.099999904632568
2019-09-24,4.199999809265137,3.880000114440918,4.099999904632568,3.930000066757202,7166200,3.930000066757202
2019-09-25,4.045000076293945,3.9000000953674316,3.9600000381469727,3.9600000381469727,3890400,3.9600000381469727
2019-09-26,3.9800000190734863,3.799999952316284,3.9600000381469727,3.8299999237060547,3493500,3.8299999237060547
2019-09-27,3.944999933242798,3.8299999237060547,3.8499999046325684,3.9000000953674316,3693600,3.9000000953674316
2019-09-30,3.930000066757202,3.7799999713897705,3.930000066757202,3.809999942779541,2784700,3.809999942779541
2019-10-01,3.940000057220459,3.7300000190734863,3.859999895095825,3.75,4306700,3.75
2019-10-02,3.75,3.6500000953674316,3.7100000381469727,3.6600000858306885,2508800,3.6600000858306885
2019-10-03,3.809999942779541,3.569999933242798,3.630000114440918,3.7899999618530273,5054400,3.7899999618530273
2019-10-04,4.025000095367432,3.680000066757202,3.809999942779541,3.940000057220459,7496700,3.940000057220459
2019-10-07,3.9700000286102295,3.755000114440918,3.9200000762939453,3.819999933242798,4293600,3.819999933242798
2019-10-08,3.869999885559082,3.609999895095825,3.7799999713897705,3.690000057220459,4860000,3.690000057220459
2019-10-09,3.799999952316284,3.5799999237060547,3.75,3.690000057220459,4533600,3.690000057220459
2019-10-10,3.700000047683716,3.299999952316284,3.690000057220459,3.559999942779541,7640600,3.559999942779541
2019-10-11,3.700000047683716,3.5399999618530273,3.5899999141693115,3.6700000762939453,4308400,3.6700000762939453
2019-10-14,3.6649999618530273,3.559999942779541,3.6600000858306885,3.640000104904175,2692700,3.640000104904175
2019-10-15,3.6600000858306885,3.4200000762939453,3.6500000953674316,3.450000047683716,6468100,3.450000047683716
2019-10-16,3.859999895095825,3.450000047683716,3.450000047683716,3.740000009536743,8803900,3.740000009536743
2019-10-17,4.070000171661377,3.690000057220459,3.799999952316284,3.9800000190734863,10410000,3.9800000190734863
2019-10-18,4.059999942779541,3.805000066757202,4.03000020980835,3.859999895095825,4956000,3.859999895095825
2019-10-21,4.210000038146973,3.890000104904175,3.9200000762939453,4.170000076293945,9271300,4.170000076293945
2019-10-22,4.449999809265137,4.050000190734863,4.179999828338623,4.380000114440918,13495600,4.380000114440918
2019-10-23,4.53000020980835,4.289999961853027,4.380000114440918,4.489999771118164,7805900,4.489999771118164
2019-10-24,4.53000020980835,4.324999809265137,4.53000020980835,4.380000114440918,6296700,4.380000114440918
2019-10-25,4.420000076293945,4.239999771118164,4.369999885559082,4.309999942779541,4914400,4.309999942779541
2019-10-28,6.090000152587891,4.28000020980835,4.289999961853027,5.639999866485596,65070400,5.639999866485596
2019-10-29,6.300000190734863,5.269999980926514,5.550000190734863,6.050000190734863,40676800,6.050000190734863
2019-10-30,6.369999885559082,5.510000228881836,6.170000076293945,5.860000133514404,33143800,5.860000133514404
2019-10-31,6.369999885559082,5.760000228881836,5.849999904632568,6.179999828338623,27994800,6.179999828338623
2019-11-01,7.260000228881836,7.079999923706055,7.25,7.139999866485596,206593100,7.139999866485596
2019-11-04,7.170000076293945,7.019999980926514,7.139999866485596,7.039999961853027,52579300,7.039999961853027
2019-11-05,7.079999923706055,7.010000228881836,7.03000020980835,7.059999942779541,22711500,7.059999942779541
2019-11-06,7.079999923706055,7.0,7.03000020980835,7.03000020980835,22627000,7.03000020980835
2019-11-07,7.039999961853027,6.929999828338623,7.019999980926514,6.980000019073486,22587700,6.980000019073486
2019-11-08,7.079999923706055,6.940000057220459,6.960000038146973,7.079999923706055,13930100,7.079999923706055
2019-11-11,7.079999923706055,6.849999904632568,7.019999980926514,7.0,17541400,7.0
2019-11-12,7.010000228881836,6.949999809265137,6.989999771118164,6.960000038146973,13397800,6.960000038146973
2019-11-13,6.929999828338623,6.840000152587891,6.929999828338623,6.860000133514404,20063500,6.860000133514404
2019-11-14,6.869999885559082,6.760000228881836,6.840000152587891,6.800000190734863,12938500,6.800000190734863
2019-11-15,6.889999866485596,6.760000228881836,6.78000020980835,6.800000190734863,10392100,6.800000190734863
2019-11-18,6.820000171661377,6.730000019073486,6.800000190734863,6.75,7926500,6.75
2019-11-19,6.760000228881836,6.670000076293945,6.75,6.699999809265137,7550400,6.699999809265137
2019-11-20,6.71999979019165,6.619999885559082,6.699999809265137,6.690000057220459,8300400,6.690000057220459
2019-11-21,6.744999885559082,6.650000095367432,6.699999809265137,6.679999828338623,4859700,6.679999828338623
2019-11-22,6.900000095367432,6.690000057220459,6.710000038146973,6.860000133514404,9076400,6.860000133514404
2019-11-25,6.860000133514404,6.744999885559082,6.849999904632568,6.78000020980835,6045300,6.78000020980835
2019-11-26,7.059999942779541,6.809999942779541,7.010000228881836,6.889999866485596,58175700,6.889999866485596
2019-11-27,7.079999923706055,6.869999885559082,6.900000095367432,7.070000171661377,18629400,7.070000171661377
2019-11-29,7.039999961853027,6.929999828338623,7.010000228881836,6.960000038146973,3788300,6.960000038146973
2019-12-02,6.949999809265137,6.849999904632568,6.929999828338623,6.869999885559082,8951700,6.869999885559082
2019-12-03,6.880000114440918,6.840000152587891,6.849999904632568,6.860000133514404,4243200,6.860000133514404
2019-12-04,6.900000095367432,6.809999942779541,6.880000114440918,6.869999885559082,10336800,6.869999885559082
2019-12-05,6.894999980926514,6.75,6.860000133514404,6.769999980926514,8018400,6.769999980926514
2019-12-06,6.829999923706055,6.710000038146973,6.820000171661377,6.739999771118164,7475900,6.739999771118164
2019-12-09,6.739999771118164,6.690000057220459,6.739999771118164,6.710000038146973,7173600,6.710000038146973
2019-12-10,6.809999942779541,6.599999904632568,6.71999979019165,6.78000020980835,11401974,6.78000020980835
