Date,High,Low,Open,Close,Volume,Adj Close
2018-11-29 00:00:00,61.5384635925293,57.61538314819336,58.846153259277344,61.07692337036133,16039829.0,60.126380920410156
2018-11-30 00:00:00,59.07692337036133,56.92307662963867,58.92307662963867,57.69230651855469,24320777.0,56.79444885253906
2018-12-03 00:00:00,61.153846740722656,57.92307662963867,58.0,60.07692337036133,16988725.0,59.141937255859375
2018-12-04 00:00:00,60.07692337036133,56.0,59.61538314819336,56.0,17332874.0,55.12847137451172
2018-12-06 00:00:00,56.846153259277344,55.0,55.38461685180664,56.5384635925293,14685541.0,55.65855026245117
2018-12-07 00:00:00,56.769229888916016,53.769229888916016,56.153846740722656,53.92307662963867,14882413.0,53.0838623046875
2018-12-10 00:00:00,54.769229888916016,51.92307662963867,53.61538314819336,53.30769348144531,14669434.0,52.47806167602539
2018-12-11 00:00:00,54.846153259277344,51.230770111083984,54.153846740722656,52.0,16195478.0,51.19072723388672
2018-12-12 00:00:00,54.07692337036133,51.5384635925293,52.61538314819336,51.61538314819336,13756600.0,50.81208419799805
2018-12-13 00:00:00,57.69230651855469,54.769229888916016,57.61538314819336,55.38461685180664,26946660.0,54.52265548706055
2018-12-14 00:00:00,55.769229888916016,53.846153259277344,54.4615364074707,54.61538314819336,16744091.0,53.76539611816406
2018-12-17 00:00:00,55.61538314819336,53.92307662963867,54.5384635925293,55.0,16865043.0,54.14403533935547
2018-12-18 00:00:00,58.69230651855469,55.07692337036133,55.230770111083984,56.0,19080555.0,55.12847137451172
2018-12-19 00:00:00,61.153846740722656,58.07692337036133,58.769229888916016,58.92307662963867,28531646.0,58.085838317871094
2018-12-20 00:00:00,60.153846740722656,56.61538314819336,58.846153259277344,57.230770111083984,23705968.0,56.417579650878906
2018-12-21 00:00:00,57.30769348144531,54.61538314819336,56.30769348144531,55.0,24134669.0,54.218509674072266
2018-12-24 00:00:00,54.846153259277344,53.07692337036133,54.30769348144531,53.230770111083984,9101352.0,52.47441482543945
2018-12-26 00:00:00,57.0,52.07692337036133,53.769229888916016,56.846153259277344,16879018.0,56.03842544555664
2018-12-27 00:00:00,55.92307662963867,53.4615364074707,55.230770111083984,55.92307662963867,15571218.0,55.128475189208984
2018-12-28 00:00:00,58.846153259277344,55.30769348144531,55.30769348144531,57.769229888916016,15817204.0,56.94838333129883
2018-12-31 00:00:00,58.61538314819336,56.5384635925293,57.846153259277344,58.230770111083984,14086995.0,57.40337371826172
2019-01-02 00:00:00,62.92307662963867,57.0,57.38461685180664,61.92307662963867,16816033.0,61.043212890625
2019-01-03 00:00:00,63.07692337036133,59.846153259277344,61.69230651855469,62.0,15983370.0,61.11904525756836
2019-01-04 00:00:00,63.5384635925293,61.38461685180664,63.0,63.30769348144531,15610894.0,62.40815734863281
2019-01-07 00:00:00,67.61538696289062,63.769229888916016,65.76923370361328,67.23076629638672,23358972.0,66.2754898071289
2019-01-08 00:00:00,69.53845977783203,65.53845977783203,68.53845977783203,65.84615325927734,19107452.0,64.91056060791016
2019-01-09 00:00:00,67.38461303710938,62.92307662963867,65.53845977783203,65.38461303710938,15119819.0,64.45557403564453
2019-01-10 00:00:00,68.84615325927734,65.30769348144531,65.38461303710938,68.76923370361328,14604395.0,67.79209899902344
2019-01-11 00:00:00,68.84615325927734,67.07691955566406,68.23076629638672,68.76923370361328,10487009.0,67.79209899902344
2019-01-14 00:00:00,69.23076629638672,67.38461303710938,67.76923370361328,68.46154022216797,10618153.0,67.48876953125
2019-01-15 00:00:00,68.69230651855469,66.92308044433594,68.53845977783203,67.15384674072266,12227566.0,66.19966888427734
2019-01-16 00:00:00,69.23076629638672,66.61538696289062,67.0,69.07691955566406,10954541.0,68.09542083740234
2019-01-17 00:00:00,70.69230651855469,67.30769348144531,68.46154022216797,70.30769348144531,13752986.0,69.30870056152344
2019-01-18 00:00:00,71.15384674072266,69.46154022216797,71.0,69.69230651855469,12055485.0,68.70204162597656
2019-01-22 00:00:00,69.15384674072266,65.84615325927734,69.07691955566406,66.61538696289062,14062360.0,65.66885375976562
2019-01-23 00:00:00,68.0,66.23076629638672,66.84615325927734,67.15384674072266,9410167.0,66.19966888427734
2019-01-24 00:00:00,69.0,66.23076629638672,66.38461303710938,67.53845977783203,11743108.0,66.57881164550781
2019-01-25 00:00:00,70.84615325927734,68.0,68.07691955566406,70.46154022216797,14599858.0,69.4603500366211
2019-01-28 00:00:00,69.23076629638672,67.30769348144531,69.07691955566406,68.69230651855469,11912667.0,67.71627044677734
2019-01-29 00:00:00,70.23076629638672,66.53845977783203,68.46154022216797,68.46154022216797,14880801.0,67.48876953125
2019-01-30 00:00:00,71.38461303710938,68.30769348144531,69.07691955566406,70.0,11236498.0,69.00537872314453
2019-01-31 00:00:00,82.84615325927734,75.07691955566406,76.46154022216797,78.15384674072266,45323135.0,77.0433578491211
2019-02-01 00:00:00,80.23076629638672,76.61538696289062,78.46154022216797,78.38461303710938,20561034.0,77.27085876464844
2019-02-04 00:00:00,79.53845977783203,77.69230651855469,79.0,78.53845977783203,13421707.0,77.4225082397461
2019-02-05 00:00:00,81.92308044433594,78.23076629638672,78.84615325927734,81.76923370361328,13367003.0,80.60738372802734
2019-02-06 00:00:00,83.92308044433594,80.23076629638672,82.07691955566406,80.53845977783203,15663245.0,79.39408111572266
2019-02-07 00:00:00,80.30769348144531,76.69230651855469,80.15384674072266,77.38461303710938,14131546.0,76.2850570678711
2019-02-08 00:00:00,77.69230651855469,73.38461303710938,77.0,75.46154022216797,15411435.0,74.38931274414062
2019-02-11 00:00:00,78.07691955566406,75.61538696289062,75.92308044433594,77.15384674072266,9189375.0,76.05758666992188
2019-02-12 00:00:00,78.07691955566406,76.23076629638672,77.46154022216797,76.76923370361328,8725899.0,75.67843627929688
2019-02-13 00:00:00,80.15384674072266,76.53845977783203,76.76923370361328,79.76923370361328,12861810.0,78.63580322265625
2019-02-14 00:00:00,79.23076629638672,76.53845977783203,79.15384674072266,77.23076629638672,12140323.0,76.1333999633789
2019-02-15 00:00:00,79.07691955566406,77.38461303710938,77.84615325927734,77.61538696289062,10184785.0,76.51255798339844
2019-02-19 00:00:00,78.07691955566406,76.53845977783203,77.15384674072266,77.92308044433594,8263892.0,76.81587219238281
2019-02-20 00:00:00,77.92308044433594,77.0,77.61538696289062,77.69230651855469,6324318.0,76.58838653564453
2019-02-21 00:00:00,78.46154022216797,76.92308044433594,77.15384674072266,77.15384674072266,6439316.0,76.05758666992188
2019-02-22 00:00:00,78.30769348144531,76.84615325927734,77.30769348144531,78.23076629638672,6596369.0,77.11918640136719
2019-02-25 00:00:00,90.38461303710938,82.92308044433594,89.0,83.23076629638672,37730212.0,82.04815673828125
2019-02-26 00:00:00,87.19999694824219,84.23999786376953,86.31999969482422,85.27999877929688,12998825.0,84.06826782226562
2019-02-27 00:00:00,87.44000244140625,85.12000274658203,86.63999938964844,87.04000091552734,13604175.0,85.80326080322266
2019-02-28 00:00:00,86.80000305175781,82.63999938964844,86.55999755859375,83.12000274658203,11357763.0,81.9389419555664
2019-03-01 00:00:00,84.16000366210938,80.4000015258789,83.5999984741211,82.16000366210938,11125025.0,80.99259948730469
2019-03-04 00:00:00,84.16000366210938,81.76000213623047,82.55999755859375,83.04000091552734,8720363.0,81.86009216308594
2019-03-05 00:00:00,84.55999755859375,76.63999938964844,83.04000091552734,79.12000274658203,22347950.0,77.99578857421875
2019-03-06 00:00:00,77.12000274658203,72.4000015258789,74.08000183105469,72.87999725341797,25722213.0,71.84444427490234
2019-03-07 00:00:00,75.5999984741211,72.55999755859375,72.63999938964844,75.5999984741211,15935138.0,74.52580261230469
2019-03-08 00:00:00,77.44000244140625,74.23999786376953,74.63999938964844,76.63999938964844,10939838.0,75.63105773925781
2019-03-11 00:00:00,80.16000366210938,74.63999938964844,75.5999984741211,79.19999694824219,13256300.0,78.15735626220703
2019-03-12 00:00:00,81.12000274658203,77.27999877929688,79.44000244140625,78.08000183105469,12421188.0,77.05210876464844
2019-03-13 00:00:00,80.4000015258789,77.5999984741211,77.83999633789062,80.16000366210938,9270563.0,79.10472869873047
2019-03-14 00:00:00,84.0,81.5999984741211,82.4000015258789,82.4000015258789,16733850.0,81.31523132324219
2019-03-15 00:00:00,83.5999984741211,79.19999694824219,82.31999969482422,79.68000030517578,23649263.0,78.63105010986328
2019-03-18 00:00:00,82.4800033569336,79.76000213623047,79.91999816894531,81.5999984741211,11455938.0,80.52574920654297
2019-03-19 00:00:00,82.72000122070312,81.12000274658203,81.76000213623047,81.5199966430664,6835113.0,80.44681549072266
2019-03-20 00:00:00,82.63999938964844,80.95999908447266,81.04000091552734,81.76000213623047,6046250.0,80.68363952636719
2019-03-21 00:00:00,82.63999938964844,81.04000091552734,81.5999984741211,82.16000366210938,6314863.0,81.07839965820312
2019-03-22 00:00:00,81.91999816894531,79.36000061035156,81.76000213623047,79.83999633789062,10195438.0,78.7889404296875
2019-03-25 00:00:00,81.04000091552734,78.4800033569336,79.68000030517578,79.04000091552734,6215963.0,77.99947357177734
2019-03-26 00:00:00,81.19999694824219,79.44000244140625,79.5999984741211,80.80000305175781,5953100.0,79.7363052368164
2019-03-27 00:00:00,81.44000244140625,79.19999694824219,80.63999938964844,79.68000030517578,6893538.0,78.63105010986328
2019-03-28 00:00:00,80.08000183105469,78.4000015258789,79.68000030517578,79.12000274658203,5649925.0,78.07843017578125
2019-03-29 00:00:00,80.23999786376953,79.36000061035156,79.83999633789062,79.91999816894531,6064888.0,78.86787414550781
2019-04-01 00:00:00,81.04000091552734,80.0,80.16000366210938,80.80000305175781,6418250.0,79.7363052368164
2019-04-02 00:00:00,82.23999786376953,80.31999969482422,80.4800033569336,81.91999816894531,6468525.0,80.84156036376953
2019-04-03 00:00:00,82.23999786376953,80.0,82.08000183105469,80.80000305175781,7017438.0,79.7363052368164
2019-04-04 00:00:00,80.95999908447266,79.76000213623047,80.80000305175781,80.23999786376953,5129263.0,79.18367004394531
2019-04-05 00:00:00,81.12000274658203,79.83999633789062,80.55999755859375,80.08000183105469,5407150.0,79.0257797241211
2019-04-08 00:00:00,76.31999969482422,73.19999694824219,76.08000183105469,75.91999816894531,22001025.0,74.92053985595703
2019-04-09 00:00:00,75.27999877929688,72.95999908447266,74.80000305175781,73.76000213623047,10396338.0,72.78897857666016
2019-04-10 00:00:00,74.08000183105469,72.63999938964844,74.0,73.27999877929688,6733925.0,72.3152847290039
2019-04-11 00:00:00,74.08000183105469,72.80000305175781,72.95999908447266,72.95999908447266,6851850.0,71.99951934814453
2019-04-12 00:00:00,73.68000030517578,71.91999816894531,73.19999694824219,72.0,8557650.0,71.05215454101562
2019-04-15 00:00:00,72.4000015258789,70.31999969482422,72.08000183105469,71.83999633789062,10368338.0,70.89425659179688
2019-04-16 00:00:00,73.5199966430664,71.91999816894531,72.31999969482422,73.12000274658203,7529500.0,72.15741729736328
2019-04-17 00:00:00,73.44000244140625,72.4800033569336,73.27999877929688,72.95999908447266,6008138.0,71.99951934814453
2019-04-18 00:00:00,74.80000305175781,72.80000305175781,73.04000091552734,74.80000305175781,6438638.0,73.81529235839844
2019-04-22 00:00:00,74.80000305175781,73.44000244140625,74.0,74.55999755859375,8390313.0,73.57844543457031
2019-04-23 00:00:00,74.95999908447266,73.76000213623047,74.4000015258789,74.63999938964844,5063075.0,73.65738677978516
2019-04-24 00:00:00,74.80000305175781,73.68000030517578,74.4800033569336,74.55999755859375,3598138.0,73.57844543457031
2019-04-25 00:00:00,73.83999633789062,71.83999633789062,73.76000213623047,72.95999908447266,7797250.0,71.99951934814453
2019-04-26 00:00:00,76.72000122070312,72.87999725341797,72.95999908447266,76.55999755859375,9286213.0,75.55211639404297
2019-04-29 00:00:00,77.91999816894531,76.31999969482422,76.55999755859375,77.83999633789062,8251188.0,76.81526184082031
2019-04-30 00:00:00,84.23999786376953,79.68000030517578,81.83999633789062,81.36000061035156,22148188.0,80.28892517089844
2019-05-01 00:00:00,83.36000061035156,80.72000122070312,81.19999694824219,80.80000305175781,12421800.0,79.7363052368164
2019-05-02 00:00:00,83.19999694824219,80.63999938964844,81.19999694824219,82.0,9903225.0,80.92049407958984
2019-05-03 00:00:00,84.0,81.91999816894531,82.4000015258789,84.0,8601938.0,82.8941650390625
2019-05-06 00:00:00,83.91999816894531,81.68000030517578,81.91999816894531,83.44000244140625,5453975.0,82.34153747558594
2019-05-07 00:00:00,82.87999725341797,80.4800033569336,82.72000122070312,80.87999725341797,7111775.0,79.81523895263672
2019-05-08 00:00:00,82.0,80.63999938964844,80.63999938964844,81.27999877929688,5918663.0,80.20997619628906
2019-05-09 00:00:00,81.68000030517578,80.16000366210938,80.87999725341797,80.31999969482422,7437475.0,79.26261901855469
2019-05-10 00:00:00,81.44000244140625,78.16000366210938,80.16000366210938,81.04000091552734,7891275.0,79.97313690185547
2019-05-13 00:00:00,80.55999755859375,78.55999755859375,78.80000305175781,78.95999908447266,7517000.0,77.9205322265625
2019-05-14 00:00:00,82.80000305175781,79.27999877929688,79.5199966430664,82.55999755859375,8815063.0,81.47313690185547
2019-05-15 00:00:00,83.12000274658203,80.95999908447266,81.19999694824219,82.08000183105469,6714550.0,80.99945068359375
2019-05-16 00:00:00,82.31999969482422,80.4800033569336,81.76000213623047,81.04000091552734,6813188.0,79.97313690185547
2019-05-17 00:00:00,81.27999877929688,79.83999633789062,80.08000183105469,80.0,4632813.0,78.94682312011719
2019-05-20 00:00:00,80.4800033569336,78.23999786376953,79.27999877929688,79.04000091552734,6525888.0,77.99947357177734
2019-05-21 00:00:00,79.68000030517578,78.4000015258789,79.68000030517578,79.68000030517578,7551675.0,78.63105010986328
2019-05-22 00:00:00,80.95999908447266,79.04000091552734,79.5999984741211,79.19999694824219,6455513.0,78.15735626220703
2019-05-23 00:00:00,78.63999938964844,75.76000213623047,78.4800033569336,76.4800033569336,7105188.0,75.47317504882812
2019-05-24 00:00:00,77.44000244140625,75.5199966430664,76.95999908447266,75.5999984741211,5941638.0,74.60474395751953
2019-05-28 00:00:00,76.31999969482422,74.16000366210938,75.27999877929688,74.87999725341797,9026463.0,73.89422607421875
2019-05-29 00:00:00,75.12000274658203,73.19999694824219,74.4800033569336,74.95999908447266,5573500.0,73.97318267822266
2019-05-30 00:00:00,76.08000183105469,74.31999969482422,74.95999908447266,75.76000213623047,6316425.0,74.76265716552734
2019-05-31 00:00:00,75.76000213623047,74.4000015258789,74.72000122070312,75.5199966430664,5792238.0,74.52580261230469
2019-06-03 00:00:00,76.31999969482422,74.0,74.4000015258789,76.23999786376953,5909250.0,75.23632049560547
2019-06-04 00:00:00,80.0,76.72000122070312,76.87999725341797,80.0,7675588.0,78.94682312011719
2019-06-05 00:00:00,80.72000122070312,78.55999755859375,80.55999755859375,79.12000274658203,5145425.0,78.07843017578125
2019-06-06 00:00:00,80.0,78.16000366210938,79.12000274658203,79.36000061035156,4816000.0,78.31525421142578
2019-06-07 00:00:00,80.4000015258789,78.55999755859375,79.19999694824219,79.83999633789062,5135575.0,78.7889404296875
2019-06-10 00:00:00,82.80000305175781,80.0,80.4000015258789,80.4000015258789,6533388.0,79.34156036376953
2019-06-11 00:00:00,81.5999984741211,79.68000030517578,80.80000305175781,80.95999908447266,4869713.0,79.89420318603516
2019-06-12 00:00:00,83.12000274658203,80.16000366210938,80.63999938964844,82.23999786376953,6871263.0,81.1573257446289
2019-06-13 00:00:00,84.16000366210938,82.0,82.87999725341797,82.4800033569336,7764463.0,81.39417266845703
2019-06-14 00:00:00,82.72000122070312,81.44000244140625,82.23999786376953,81.83999633789062,4294388.0,80.76260375976562
2019-06-17 00:00:00,81.91999816894531,80.16000366210938,81.5999984741211,80.4000015258789,5756288.0,79.34156036376953
2019-06-18 00:00:00,83.44000244140625,80.72000122070312,80.87999725341797,83.36000061035156,9195450.0,82.26258850097656
2019-06-19 00:00:00,84.87999725341797,82.63999938964844,83.76000213623047,82.72000122070312,7577088.0,81.63101959228516
2019-06-20 00:00:00,85.5999984741211,83.76000213623047,83.76000213623047,85.04000091552734,8245188.0,83.92047119140625
2019-06-21 00:00:00,85.68000030517578,83.5999984741211,85.36000061035156,83.83999633789062,8197000.0,82.73626708984375
2019-06-24 00:00:00,84.23999786376953,82.16000366210938,83.68000030517578,82.23999786376953,4574850.0,81.1573257446289
2019-06-25 00:00:00,82.23999786376953,80.80000305175781,82.08000183105469,81.76000213623047,4437025.0,80.68363952636719
2019-06-26 00:00:00,83.12000274658203,81.5999984741211,81.76000213623047,82.16000366210938,4266000.0,81.07839965820312
2019-06-27 00:00:00,83.5199966430664,81.91999816894531,81.91999816894531,83.19999694824219,4160413.0,82.10469055175781
2019-06-28 00:00:00,84.0,82.95999908447266,83.12000274658203,84.0,5502550.0,82.97395324707031
2019-07-01 00:00:00,85.76000213623047,84.23999786376953,84.95999908447266,85.04000091552734,4990688.0,84.00125122070312
2019-07-02 00:00:00,85.76000213623047,84.55999755859375,85.04000091552734,84.95999908447266,3765213.0,83.92222595214844
2019-07-03 00:00:00,85.27999877929688,84.31999969482422,85.27999877929688,84.87999725341797,2771950.0,83.84318542480469
2019-07-05 00:00:00,84.4000015258789,82.95999908447266,84.31999969482422,84.0,3783463.0,82.97395324707031
2019-07-08 00:00:00,83.44000244140625,81.12000274658203,83.36000061035156,81.5999984741211,6017888.0,80.603271484375
2019-07-09 00:00:00,82.31999969482422,80.31999969482422,80.95999908447266,82.0,4431975.0,80.99838256835938
2019-07-10 00:00:00,83.44000244140625,81.44000244140625,82.31999969482422,81.5999984741211,4887713.0,80.603271484375
2019-07-11 00:00:00,82.4800033569336,80.80000305175781,81.76000213623047,80.87999725341797,4208763.0,79.89205932617188
2019-07-12 00:00:00,83.12000274658203,81.12000274658203,81.44000244140625,82.95999908447266,4899438.0,81.94664764404297
2019-07-15 00:00:00,82.72000122070312,81.5999984741211,82.0,82.16000366210938,5261888.0,81.15641784667969
2019-07-16 00:00:00,83.19999694824219,81.68000030517578,81.83999633789062,83.04000091552734,4941650.0,82.02566528320312
2019-07-17 00:00:00,82.95999908447266,79.83999633789062,82.95999908447266,79.83999633789062,6710375.0,78.86476135253906
2019-07-18 00:00:00,81.5199966430664,79.68000030517578,80.08000183105469,80.4800033569336,5644400.0,79.49695587158203
2019-07-19 00:00:00,81.5199966430664,80.23999786376953,80.63999938964844,80.31999969482422,4331738.0,79.33889770507812
2019-07-22 00:00:00,81.83999633789062,80.4000015258789,80.4000015258789,81.68000030517578,5415863.0,80.68228912353516
2019-07-23 00:00:00,85.44000244140625,82.16000366210938,82.23999786376953,85.19999694824219,9287288.0,84.15928649902344
2019-07-24 00:00:00,85.5999984741211,84.31999969482422,84.63999938964844,85.44000244140625,5612188.0,84.3963623046875
2019-07-25 00:00:00,85.36000061035156,82.87999725341797,85.04000091552734,83.44000244140625,5765125.0,82.42079162597656
2019-07-26 00:00:00,84.4000015258789,83.19999694824219,83.76000213623047,84.08000183105469,3376975.0,83.05297088623047
2019-07-29 00:00:00,84.63999938964844,83.04000091552734,84.0,83.04000091552734,4671175.0,82.02566528320312
2019-07-30 00:00:00,84.63999938964844,82.23999786376953,83.12000274658203,84.16000366210938,5664313.0,83.13199615478516
2019-07-31 00:00:00,86.31999969482422,80.4000015258789,86.08000183105469,83.5999984741211,21559263.0,82.57882690429688
2019-08-01 00:00:00,83.91999816894531,79.83999633789062,82.95999908447266,80.63999938964844,10990213.0,79.65499114990234
2019-08-02 00:00:00,80.63999938964844,78.55999755859375,80.08000183105469,80.0,8037050.0,79.02281188964844
2019-08-05 00:00:00,78.4800033569336,76.87999725341797,78.31999969482422,77.27999877929688,8780400.0,76.33604431152344
2019-08-06 00:00:00,78.0,75.83999633789062,77.68000030517578,76.55999755859375,8299725.0,75.62483215332031
2019-08-07 00:00:00,75.76000213623047,73.83999633789062,75.5199966430664,75.68000030517578,9598800.0,74.75558471679688
2019-08-08 00:00:00,76.23999786376953,74.55999755859375,76.08000183105469,75.91999816894531,6175825.0,74.9926528930664
2019-08-09 00:00:00,75.83999633789062,72.95999908447266,75.76000213623047,73.19999694824219,9590100.0,72.30587005615234
2019-08-12 00:00:00,72.72000122070312,71.5999984741211,72.31999969482422,72.4000015258789,8196863.0,71.5156478881836
2019-08-13 00:00:00,76.72000122070312,73.68000030517578,73.83999633789062,74.80000305175781,9253300.0,73.8863296508789
2019-08-14 00:00:00,74.4000015258789,71.68000030517578,73.91999816894531,72.23999786376953,11149325.0,71.35760498046875
2019-08-15 00:00:00,69.04000091552734,61.20000076293945,68.31999969482422,64.08000183105469,50131088.0,63.29727554321289
2019-08-16 00:00:00,70.4000015258789,66.95999908447266,67.27999877929688,70.31999969482422,31110450.0,69.46105194091797
2019-08-19 00:00:00,71.12000274658203,68.87999725341797,71.04000091552734,69.36000061035156,13954700.0,68.51276397705078
2019-08-20 00:00:00,68.80000305175781,66.63999938964844,68.63999938964844,67.04000091552734,12787788.0,66.22110748291016
2019-08-21 00:00:00,67.83999633789062,65.12000274658203,66.87999725341797,65.27999877929688,10657313.0,64.48262023925781
2019-08-22 00:00:00,66.4800033569336,64.87999725341797,65.44000244140625,65.5199966430664,8518325.0,64.71968078613281
2019-08-23 00:00:00,64.80000305175781,62.08000183105469,64.72000122070312,63.7599983215332,16074788.0,62.981178283691406
2019-08-26 00:00:00,64.80000305175781,63.36000061035156,64.4800033569336,64.4000015258789,7248400.0,63.61336135864258
2019-08-27 00:00:00,64.87999725341797,63.279998779296875,64.72000122070312,63.439998626708984,8258700.0,62.66508483886719
2019-08-28 00:00:00,63.91999816894531,62.08000183105469,63.36000061035156,63.52000045776367,7212288.0,62.74410629272461
2019-08-29 00:00:00,65.5999984741211,64.0,64.31999969482422,64.87999725341797,7342625.0,64.0875015258789
2019-08-30 00:00:00,66.08000183105469,64.87999725341797,65.12000274658203,66.0,5915450.0,65.1938247680664
2019-09-03 00:00:00,67.12000274658203,64.63999938964844,64.80000305175781,66.63999938964844,8456113.0,65.82600402832031
2019-09-04 00:00:00,70.95999908447266,67.19999694824219,67.27999877929688,70.4000015258789,11706713.0,69.54007720947266
2019-09-05 00:00:00,73.83999633789062,70.4000015258789,71.91999816894531,70.4800033569336,10861388.0,69.61909484863281
2019-09-06 00:00:00,70.55999755859375,68.55999755859375,70.55999755859375,69.68000030517578,5355775.0,68.8288803100586
2019-09-09 00:00:00,72.4000015258789,69.83999633789062,70.0,71.68000030517578,6245063.0,70.80445861816406
2019-09-10 00:00:00,74.16000366210938,71.19999694824219,71.27999877929688,73.12000274658203,7827150.0,72.22686767578125
2019-09-11 00:00:00,74.87999725341797,72.4800033569336,73.19999694824219,74.87999725341797,7136863.0,73.96534729003906
2019-09-12 00:00:00,76.16000366210938,73.76000213623047,75.19999694824219,74.08000183105469,8514388.0,73.17513275146484
2019-09-13 00:00:00,75.5999984741211,73.12000274658203,74.4800033569336,74.72000122070312,5698675.0,73.88709259033203
2019-09-16 00:00:00,75.36000061035156,73.36000061035156,74.4000015258789,75.04000091552734,5718550.0,74.20354461669922
2019-09-17 00:00:00,75.12000274658203,74.0,74.4000015258789,74.87999725341797,4744250.0,74.0453109741211
2019-09-18 00:00:00,75.12000274658203,73.44000244140625,74.4800033569336,75.04000091552734,5033838.0,74.20354461669922
2019-09-19 00:00:00,76.0,74.72000122070312,74.80000305175781,75.36000061035156,4241913.0,74.51995849609375
2019-09-20 00:00:00,76.31999969482422,74.72000122070312,75.68000030517578,74.95999908447266,7191300.0,74.12442016601562
2019-09-23 00:00:00,75.12000274658203,73.5999984741211,73.76000213623047,74.72000122070312,4188888.0,73.88709259033203
2019-09-24 00:00:00,74.80000305175781,71.68000030517578,74.4800033569336,71.76000213623047,6667875.0,70.96009826660156
2019-09-25 00:00:00,73.5999984741211,71.5199966430664,71.68000030517578,73.27999877929688,5482425.0,72.46314239501953
2019-09-26 00:00:00,73.68000030517578,71.68000030517578,73.44000244140625,72.16000366210938,4653725.0,71.35562896728516
2019-09-27 00:00:00,73.36000061035156,71.91999816894531,72.31999969482422,72.31999969482422,3813875.0,71.51384735107422
2019-09-30 00:00:00,72.80000305175781,71.5199966430664,72.63999938964844,71.5199966430664,4386425.0,70.72276306152344
2019-10-01 00:00:00,72.31999969482422,68.08000183105469,71.68000030517578,68.87999725341797,8597325.0,68.11219787597656
2019-10-02 00:00:00,68.95999908447266,67.27999877929688,68.4800033569336,68.08000183105469,5940100.0,67.32112121582031
2019-10-03 00:00:00,69.68000030517578,66.0,68.0,69.68000030517578,7328325.0,68.90327453613281
2019-10-04 00:00:00,69.5999984741211,68.31999969482422,68.87999725341797,68.55999755859375,6534100.0,67.7957534790039
2019-10-07 00:00:00,69.19999694824219,67.83999633789062,68.4000015258789,68.4800033569336,4021300.0,67.7166519165039
2019-10-08 00:00:00,68.0,66.16000366210938,67.83999633789062,66.23999786376953,5687800.0,65.50163269042969
2019-10-09 00:00:00,66.95999908447266,65.91999816894531,66.4800033569336,66.80000305175781,4105100.0,66.05537414550781
2019-10-10 00:00:00,68.16000366210938,66.4800033569336,66.72000122070312,67.5999984741211,3818263.0,66.8464584350586
2019-10-11 00:00:00,71.36000061035156,68.63999938964844,68.72000122070312,70.4000015258789,6979375.0,69.61526489257812
2019-10-14 00:00:00,70.80000305175781,69.12000274658203,70.72000122070312,69.76000213623047,4256588.0,68.98238372802734
2019-10-15 00:00:00,71.36000061035156,68.87999725341797,69.91999816894531,71.12000274658203,4854288.0,70.32723236083984
2019-10-16 00:00:00,72.55999755859375,70.72000122070312,70.87999725341797,71.19999694824219,7230188.0,70.40631866455078
2019-10-17 00:00:00,72.72000122070312,71.04000091552734,71.36000061035156,72.31999969482422,4082625.0,71.51384735107422
2019-10-18 00:00:00,72.80000305175781,71.5999984741211,72.08000183105469,71.68000030517578,4876613.0,70.88098907470703
2019-10-21 00:00:00,72.95999908447266,70.08000183105469,71.91999816894531,70.31999969482422,7573100.0,69.53614044189453
2019-10-22 00:00:00,72.4800033569336,68.87999725341797,70.16000366210938,72.4800033569336,7139388.0,71.67208099365234
2019-10-23 00:00:00,73.19999694824219,71.44000244140625,71.83999633789062,73.12000274658203,5948113.0,72.30493927001953
2019-10-24 00:00:00,73.19999694824219,71.04000091552734,72.95999908447266,71.5999984741211,4266463.0,70.80187225341797
2019-10-25 00:00:00,72.72000122070312,71.36000061035156,71.36000061035156,72.0,5269963.0,71.19742584228516
2019-10-28 00:00:00,72.95999908447266,71.91999816894531,72.16000366210938,72.55999755859375,3969363.0,71.75117492675781
2019-10-29 00:00:00,73.12000274658203,71.44000244140625,72.08000183105469,72.55999755859375,5719875.0,71.75117492675781
2019-10-30 00:00:00,82.95999908447266,77.68000030517578,78.23999786376953,80.87999725341797,26992925.0,79.97843170166016
2019-10-31 00:00:00,81.68000030517578,78.87999725341797,80.4000015258789,79.83999633789062,10829238.0,78.95001983642578
2019-11-01 00:00:00,83.12000274658203,80.4800033569336,80.63999938964844,83.04000091552734,10256663.0,82.11434936523438
2019-11-04 00:00:00,87.5999984741211,83.36000061035156,83.36000061035156,87.44000244140625,12222500.0,86.46532440185547
2019-11-05 00:00:00,87.76000213623047,85.76000213623047,87.36000061035156,87.76000213623047,8922713.0,86.78174591064453
2019-11-06 00:00:00,88.80000305175781,86.31999969482422,87.44000244140625,88.16000366210938,9750288.0,87.17728424072266
2019-11-07 00:00:00,90.55999755859375,88.72000122070312,88.80000305175781,90.31999969482422,8885288.0,89.3132095336914
2019-11-08 00:00:00,92.4000015258789,89.12000274658203,89.83999633789062,92.16000366210938,7810075.0,91.13269805908203
2019-11-11 00:00:00,92.0,89.91999816894531,91.19999694824219,90.80000305175781,5696950.0,89.78787994384766
2019-11-12 00:00:00,92.63999938964844,90.31999969482422,90.55999755859375,91.36000061035156,6117863.0,90.34161376953125
